781.761, 158.958477806, 4991, 0, 0.398178918436, 0.398178918436, 0, 0
781.761, 158.965701513, 4853, 0, 0.316221847639, 0.316221847639, 0, 0
781.761, 158.972925408, 3751, 0, 0.0403702594406, 0.0403702594406, 0, 0
781.761, 158.980149442, 2450, 0, 0, 0, 0, 0
781.761, 158.987373666, 1491, 0, 0, 0, 0, 0
781.761, 158.994598028, 1040, 0, 0, 0, 0, 0
781.761, 159.00182258, 763, 0, 0, 0, 0, 0
781.761, 159.009047271, 589, 0, 0, 0, 0, 0
781.761, 159.016272151, 499, 0, 0, 0, 0, 0
781.761, 159.02349717, 435, 0, 0, 0, 0, 0
781.761, 159.030722378, 392, 0, 0, 0, 0, 0
781.761, 159.037947726, 346, 0, 0, 0, 0, 0
781.761, 159.045173262, 342, 0, 0, 0, 0, 0
781.761, 159.052398938, 358, 0, 0, 0, 0, 0
781.761, 159.059624803, 336, 0, 0, 0, 0, 0
781.761, 159.066850807, 310, 0, 0, 0, 0, 0
781.761, 159.074077, 440, 0, 0, 0, 0, 0
781.761, 159.081303332, 722, 0, 0, 0, 0, 0
781.761, 159.088529854, 992, 0, 0, 0, 0, 0
781.761, 159.095756514, 1058, 0, 0, 0, 0, 0
781.761, 159.102983364, 1032, 0, 0, 0, 0, 0
781.761, 159.110210353, 853, 0, 0, 0, 0, 0
781.761, 159.117437531, 621, 0, 0, 0, 0, 0
781.761, 159.124664848, 437, 0, 0, 0, 0, 0
781.761, 159.131892354, 331, 0, 0, 0, 0, 0
781.761, 159.139119999, 266, 0, 0, 0, 0, 0
781.761, 159.146347834, 222, 0, 0, 0, 0, 0
781.761, 159.153575807, 160, 0, 0, 0, 0, 0
781.761, 159.16080397, 143, 0, 0, 0, 0, 0
781.761, 159.168032272, 115, 0, 0, 0, 0, 0
781.761, 159.175260763, 78, 0, 0, 0, 0, 0
781.761, 159.182489393, 104, 0, 0, 0, 0, 0
781.761, 159.189718212, 106, 0, 0, 0, 0, 0
781.761, 159.196947171, 73, 0, 0, 0, 0, 0
781.761, 159.204176318, 50, 0, 0, 0, 0, 0
781.761, 159.211405605, 40, 0, 0, 0, 0, 0
781.761, 159.218635081, 44, 0, 0, 0, 0, 0
781.761, 159.225864696, 51, 0, 0, 0, 0, 0
781.761, 159.2330945, 57, 0, 0, 0, 0, 0
781.761, 159.240324443, 48, 0, 0, 0, 0, 0
781.761, 159.247554576, 40, 0, 0, 0, 0, 0
781.761, 159.254784847, 33, 0, 0, 0, 0, 0
781.761, 159.262015308, 43, 0, 0, 0, 0, 0
781.761, 159.269245908, 54, 0, 0, 0, 0, 0
781.761, 159.276476697, 57, 0, 0, 0, 0, 0
781.761, 159.283707625, 48, 0, 0, 0, 0, 0
781.761, 159.290938742, 57, 0, 0, 0, 0, 0
781.761, 159.298169998, 61, 0, 0, 0, 0, 0
781.761, 159.305401444, 75, 0, 0, 0, 0, 0
781.761, 159.312633028, 101, 0, 0, 0, 0, 0
781.761, 159.319864802, 94, 0, 0, 0, 0, 0
781.761, 159.327096715, 78, 0, 0, 0, 0, 0
781.761, 159.334328817, 57, 0, 0, 0, 0, 0
781.761, 159.341561058, 37, 0, 0, 0, 0, 0
781.761, 159.348793488, 23, 0, 0, 0, 0, 0
781.761, 159.356026058, 27, 0, 0, 0, 0, 0
781.761, 159.363258816, 23, 0, 0, 0, 0, 0
781.761, 159.370491714, 10, 0, 0, 0, 0, 0
781.761, 159.377724801, 23, 0, 0, 0, 0, 0
781.761, 159.384958027, 30, 0, 0, 0, 0, 0
781.761, 159.392191442, 27, 0, 0, 0, 0, 0
781.761, 159.399424996, 27, 0, 0, 0, 0, 0
781.761, 159.40665874, 20, 0, 0, 0, 0, 0
781.761, 159.413892622, 44, 0, 0, 0, 0, 0
781.761, 159.421126694, 82, 0, 0, 0, 0, 0
781.761, 159.428360904, 122, 0, 0, 0, 0, 0
781.761, 159.435595304, 119, 0, 0, 0, 0, 0
781.761, 159.442829843, 84, 0, 0, 0, 0, 0
781.761, 159.450064572, 81, 0, 0, 0, 0, 0
781.761, 159.457299439, 63, 0, 0, 0, 0, 0
781.761, 159.464534496, 82, 0, 0, 0, 0, 0
781.761, 159.471769691, 106, 0, 0, 0, 0, 0
781.761, 159.479005076, 107, 0, 0, 0, 0, 0
781.761, 159.4862406, 85, 0, 0, 0, 0, 0
781.761, 159.493476313, 59, 0, 0, 0, 0, 0
781.761, 159.500712165, 41, 0, 0, 0, 0, 0
781.761, 159.507948206, 51, 0, 0, 0, 0, 0
781.761, 159.515184386, 103, 0, 0, 0, 0, 0
781.761, 159.522420756, 148, 0, 0, 0, 0, 0
781.761, 159.529657265, 149, 0, 0, 0, 0, 0
781.761, 159.536893963, 136, 0, 0, 0, 0, 0
781.761, 159.544130799, 142, 0, 0, 0, 0, 0
781.761, 159.551367826, 130, 0, 0, 0, 0, 0
781.761, 159.558604991, 96, 0, 0, 0, 0, 0
781.761, 159.565842345, 88, 0, 0, 0, 0, 0
781.761, 159.573079839, 91, 0, 0, 0, 0, 0
781.761, 159.580317521, 86, 0, 0, 0, 0, 0
781.761, 159.587555343, 79, 0, 0, 0, 0, 0
781.761, 159.594793354, 70, 0, 0, 0, 0, 0
781.761, 159.602031504, 60, 0, 0, 0, 0, 0
781.761, 159.609269843, 46, 0, 0, 0, 0, 0
781.761, 159.616508321, 28, 0, 0, 0, 0, 0
781.761, 159.623746989, 34, 0, 0, 0, 0, 0
781.761, 159.630985796, 30, 0, 0, 0, 0, 0
781.761, 159.638224792, 34, 0, 0, 0, 0, 0
781.761, 159.645463926, 37, 0, 0, 0, 0, 0
781.761, 159.65270325, 31, 0, 0, 0, 0, 0
781.761, 159.659942713, 23, 0, 0, 0, 0, 0
781.761, 159.667182366, 21, 0, 0, 0, 0, 0
781.761, 159.674422157, 34, 0, 0, 0, 0, 0
781.761, 159.681662138, 32, 0, 0, 0, 0, 0
781.761, 159.688902257, 29, 0, 0, 0, 0, 0
781.761, 159.696142566, 29, 0, 0, 0, 0, 0
781.761, 159.703383014, 37, 0, 0, 0, 0, 0
781.761, 159.710623651, 40, 0, 0, 0, 0, 0
781.761, 159.717864427, 45, 0, 0, 0, 0, 0
781.761, 159.725105393, 15, 0, 0, 0, 0, 0
781.761, 159.732346497, 15, 0, 0, 0, 0, 0
781.761, 159.739587791, 16, 0, 0, 0, 0, 0
781.761, 159.746829223, 12, 0, 0, 0, 0, 0
781.761, 159.754070846, 20, 0, 0, 0, 0, 0
781.761, 159.761312606, 17, 0, 0, 0, 0, 0
781.761, 159.768554557, 32, 0, 0, 0, 0, 0
781.761, 159.775796646, 27, 0, 0, 0, 0, 0
781.761, 159.783038925, 22, 0, 0, 0, 0, 0
781.761, 159.790281342, 27, 0, 0, 0, 0, 0
781.761, 159.797523949, 50, 0, 0, 0, 0, 0
781.761, 159.804766694, 55, 0, 0, 0, 0, 0
781.761, 159.81200963, 57, 0, 0, 0, 0, 0
781.761, 159.819252704, 49, 0, 0, 0, 0, 0
781.761, 159.826495967, 26, 0, 0, 0, 0, 0
781.761, 159.833739369, 23, 0, 0, 0, 0, 0
781.761, 159.840982961, 15, 0, 0, 0, 0, 0
781.761, 159.848226691, 22, 0, 0, 0, 0, 0
781.761, 159.855470612, 21, 0, 0, 0, 0, 0
781.761, 159.86271467, 62, 0, 0, 0, 0, 0
781.761, 159.869958919, 83, 0, 0, 0, 0, 0
781.761, 159.877203306, 88, 0, 0, 0, 0, 0
781.761, 159.884447882, 75, 0, 0, 0, 0, 0
781.761, 159.891692597, 57, 0, 0, 0, 0, 0
781.761, 159.898937502, 24, 0, 0, 0, 0, 0
781.761, 159.906182546, 12, 0, 0, 0, 0, 0
781.761, 159.913427779, 12, 0, 0, 0, 0, 0
781.761, 159.920673151, 25, 0, 0, 0, 0, 0
781.761, 159.927918712, 23, 0, 0, 0, 0, 0
781.761, 159.935164412, 26, 0, 0, 0, 0, 0
781.761, 159.942410302, 103, 0, 0, 0, 0, 0
781.761, 159.94965633, 350, 0, 0, 0, 0, 0
781.761, 159.956902548, 668, 0, 0.174918176225, 0.174918176225, 0, 0
781.761, 159.964148905, 828, 0, 0.372349949218, 0.372349949218, 0, 0
781.761, 159.971395451, 807, 0, 0.239793668819, 0.239793668819, 0, 0
781.761, 159.978642136, 659, 0, 0, 0, 0, 0
781.761, 159.985889011, 457, 0, 0, 0, 0, 0
781.761, 159.993136023, 321, 0, 0, 0, 0, 0
782.259, 150.000684308, 285, 0, 0.232260336309, 0.626728148494, 0, 0.706724767539
782.259, 150.007701508, 310, 0, 0.073754897727, 0.627731650625, 0, 0.656249157342
782.259, 150.014718887, 368, 0, 0, 0.530432180429, 0, 0
782.259, 150.021736416, 389, 0, 0, 0.389466588319, 0, 0
782.259, 150.028754123, 316, 0, 0, 0.0118808315779, 0, 0
782.259, 150.03577198, 284, 0, 0, 0, 0, 0.193720388002
782.259, 150.042790016, 323, 0, 0, 0, 0.0236046876038, 0.273886220444
782.259, 150.049808201, 450, 0, 0, 0, 0.0444259227005, 0.31137015364
782.259, 150.056826565, 558, 0, 0, 0, 0.0903860757173, 0.373067737352
782.259, 150.063845078, 587, 0, 0, 0, 0.152466204344, 0.44680972226
782.259, 150.07086377, 485, 0, 0, 0, 0.199255031067, 0.502427110624
782.259, 150.077882612, 393, 0, 0, 0, 0.209222289822, 0.507032366905
782.259, 150.084901633, 302, 0, 0, 0, 0.198922857407, 0.483633067231
782.259, 150.091920803, 278, 0, 0, 0, 0.186486081588, 0.46342765844
782.259, 150.098940151, 457, 0, 0, 0, 0.176999659939, 0.453200951899
782.259, 150.10595965, 759, 0, 0, 0, 0.169595642811, 0.445370115392
782.259, 150.112979327, 906, 0, 0, 0, 0.159269150287, 0.431899148392
782.259, 150.119999153, 793, 0, 0, 0, 0.145732662177, 0.416653444661
782.259, 150.127019158, 598, 0, 0, 0, 0.135869475346, 0.40465138363
782.259, 150.134039313, 408, 0, 0, 0, 0.13623386318, 0.405153537103
782.259, 150.141059647, 270, 0, 0, 0, 0.107916675262, 0.404641909448
782.259, 150.14808013, 196, 0, 0, 0, 0.0782115675891, 0.402257801799
782.259, 150.155100792, 157, 0, 0, 0, 0.050894812421, 0
782.259, 150.162121603, 109, 0, 0, 0, 0.0589237578758, 0
782.259, 150.169142593, 89, 0, 0, 0, 0.0560060571019, 0
782.259, 150.176163733, 81, 0, 0, 0, 0.0757113265746, 0
782.259, 150.183185051, 75, 0, 0, 0, 0.133048179848, 0
782.259, 150.190206519, 56, 0, 0, 0, 0.155760936499, 0
782.259, 150.197228166, 39, 0, 0, 0, 0.110596572102, 0
782.259, 150.204249962, 60, 0, 0, 0, 0.0760561372888, 0.437347542022
782.259, 150.211271937, 61, 0, 0, 0, 0.108672491899, 0.484117504714
782.259, 150.218294061, 52, 0, 0, 0, 0.171661618275, 0.489092895453
782.259, 150.225316364, 45, 0, 0, 0, 0.182955575324, 0.49149892
782.259, 150.232338817, 28, 0, 0, 0, 0.177770263329, 0.495985421259
782.259, 150.239361448, 52, 0, 0, 0, 0.182544993296, 0.503910746808
782.259, 150.246384229, 69, 0, 0, 0, 0.205033257507, 0.517221509085
782.259, 150.253407189, 53, 0, 0, 0, 0.226955939488, 0.528237872876
782.259, 150.260430298, 55, 0, 0, 0, 0.235346926806, 0.538962317083
782.259, 150.267453586, 46, 0, 0, 0, 0.228235604637, 0.53525999258
782.259, 150.274477024, 33, 0, 0, 0, 0.220479285671, 0.527988520623
782.259, 150.28150064, 29, 0, 0, 0, 0.212458876019, 0.524093632943
782.259, 150.288524406, 33, 0, 0, 0, 0.216356322753, 0.525260313153
782.259, 150.29554835, 42, 0, 0, 0, 0.22241778165, 0.521675839539
782.259, 150.302572444, 48, 0, 0, 0, 0.226342072549, 0.511942029053
782.259, 150.309596717, 34, 0, 0, 0, 0.200434330065, 0.492507375437
782.259, 150.316621139, 33, 0, 0, 0, 0.16996042032, 0.478212431718
782.259, 150.32364574, 39, 0, 0, 0, 0.16996277781, 0.472343733712
782.259, 150.330670491, 30, 0, 0, 0, 0.176564789138, 0.473258047448
782.259, 150.33769542, 20, 0, 0, 0, 0.173895228325, 0.470119460122
782.259, 150.344720499, 18, 0, 0, 0, 0.165726166677, 0.460880881042
782.259, 150.351745757, 13, 0, 0, 0, 0.147866895121, 0.450141011066
782.259, 150.358771164, 24, 0, 0, 0, 0.144888844676, 0.446246071249
782.259, 150.36579675, 22, 0, 0, 0, 0.146785975851, 0.447399616069
782.259, 150.372822485, 19, 0, 0, 0, 0.150546542604, 0.446428213716
782.259, 150.379848399, 29, 0, 0, 0, 0.159032972262, 0.457671205382
782.259, 150.386874463, 27, 0, 0, 0, 0.164819771092, 0.469177280062
782.259, 150.393900705, 19, 0, 0, 0, 0.176259944745, 0.479977180386
782.259, 150.400927097, 17, 0, 0, 0, 0.202741406181, 0.505636798336
782.259, 150.407953668, 22, 0, 0, 0, 0.232909741818, 0.531367746596
782.259, 150.414980388, 26, 0, 0, 0, 0.244995446264, 0.540589160039
782.259, 150.422007287, 23, 0, 0, 0, 0.249489369222, 0.539619027009
782.259, 150.429034335, 33, 0, 0, 0, 0.240822856825, 0.527841542856
782.259, 150.436061563, 23, 0, 0, 0, 0.220732648032, 0.520789384782
782.259, 150.443088939, 27, 0, 0, 0, 0.221595461897, 0.520719388712
782.259, 150.450116495, 35, 0, 0, 0, 0.236167066942, 0.517256596641
782.259, 150.4571442, 48, 0, 0, 0, 0.222539674745, 0.505347187031
782.259, 150.464172084, 50, 0, 0, 0, 0.202533545262, 0.500745788998
782.259, 150.471200117, 48, 0, 0, 0, 0.196981070488, 0.500945244522
782.259, 150.478228329, 39, 0, 0, 0, 0.208194584851, 0.508830136655
782.259, 150.48525669, 50, 0, 0, 0, 0.209421665184, 0.512536113076
782.259, 150.492285231, 34, 0, 0, 0, 0.180941989443, 0.4800675351
782.259, 150.49931392, 28, 0, 0, 0, 0.133999649701, 0.429624172203
782.259, 150.506342789, 39, 0, 0, 0, 0.0803340589004, 0.335514585948
782.259, 150.513371807, 20, 0, 0, 0, 0.0183546512179, 0
782.259, 150.520401004, 23, 0, 0, 0, 0, 0
782.259, 150.52743035, 21, 0, 0, 0, 0, 0.0848256343267
782.259, 150.534459876, 21, 0, 0, 0, 0, 0.217264517011
782.259, 150.54148955, 28, 0, 0, 0.0573044798111, 0, 0.312024299376
782.259, 150.548519404, 30, 0, 0, 0.0736417492892, 0, 0.358068446726
782.259, 150.555549406, 43, 0, 0, 0.0619819659475, 0, 0.357454012864
782.259, 150.562579588, 59, 0, 0, 0.028692021776, 0, 0
782.259, 150.569609919, 48, 0, 0, 0, 0, 0
782.259, 150.576640429, 40, 0, 0, 0, 0, 0
782.259, 150.583671088, 39, 0, 0, 0, 0, 0.0361658089245
782.259, 150.590701927, 53, 0, 0, 0, 0, 0.165656075083
782.259, 150.597732914, 56, 0, 0, 0, 0, 0.237110264206
782.259, 150.604764081, 47, 0, 0, 0, 0.0388275991348, 0.294488881618
782.259, 150.611795397, 52, 0, 0, 0, 0.0814536428293, 0.354189120763
782.259, 150.618826892, 47, 0, 0, 0, 0.122007357774, 0.402497272391
782.259, 150.625858536, 32, 0, 0, 0, 0.145992269119, 0.429784665876
782.259, 150.632890359, 34, 0, 0, 0, 0.161463046712, 0.44767299819
782.259, 150.639922331, 48, 0, 0, 0, 0.155205186702, 0.449344323023
782.259, 150.646954483, 37, 0, 0, 0, 0.133122137524, 0.443994578636
782.259, 150.653986783, 29, 0, 0, 0, 0.120567779867, 0.434709087467
782.259, 150.661019263, 30, 0, 0, 0, 0.131714900677, 0.436423677496
782.259, 150.668051892, 36, 0, 0, 0, 0.15415426016, 0.448384981887
782.259, 150.6750847, 26, 0, 0, 0, 0.17714805026, 0.459601313221
782.259, 150.682117657, 28, 0, 0, 0, 0.208814134397, 0.478054106687
782.259, 150.689150793, 23, 0, 0, 0, 0.232046614041, 0.497110871426
782.259, 150.696184079, 30, 0, 0, 0, 0.242701617531, 0.510633054539
782.259, 150.703217543, 48, 0, 0, 0, 0.236840562296, 0.498744403825
782.259, 150.710251157, 28, 0, 0, 0, 0.192397035104, 0.463534286208
782.259, 150.71728495, 22, 0, 0, 0, 0.148852361802, 0.429160723344
782.259, 150.724318892, 36, 0, 0, 0, 0.129802068812, 0.404301965306
782.259, 150.731353013, 44, 0, 0, 0, 0.118692113254, 0.392088643632
782.259, 150.738387283, 44, 0, 0, 0, 0.116985884242, 0.396203945065
782.259, 150.745421733, 47, 0, 0, 0, 0.109075097776, 0.393766245219
782.259, 150.752456331, 42, 0, 0, 0, 0.103911850744, 0.399281039799
782.259, 150.759491109, 27, 0, 0, 0, 0.118948288933, 0.402065895032
782.259, 150.766526035, 30, 0, 0, 0, 0.148443888089, 0.408721880782
782.259, 150.773561141, 19, 0, 0, 0, 0.159669955234, 0.403878142483
782.259, 150.780596396, 23, 0, 0, 0, 0.153661919943, 0.4015027719
782.259, 150.78763183, 22, 0, 0, 0, 0.144804978213, 0.400520949384
782.259, 150.794667414, 27, 0, 0, 0, 0.14602532864, 0.401604534481
782.259, 150.801703176, 52, 0, 0, 0, 0.156550895472, 0.423160271447
782.259, 150.808739088, 71, 0, 0, 0, 0.178993676859, 0.447890421557
782.259, 150.815775178, 63, 0, 0, 0, 0.201901025012, 0.445309002346
782.259, 150.822811418, 56, 0, 0, 0, 0.205093339834, 0.436379979993
782.259, 150.829847837, 52, 0, 0, 0, 0.178934597284, 0.414374148802
782.259, 150.836884405, 34, 0, 0, 0, 0.140467310627, 0.3812111896
782.259, 150.843921153, 18, 0, 0, 0, 0.106909602013, 0.367731821814
782.259, 150.850958049, 35, 0, 0, 0, 0.0802011732065, 0.350227808432
782.259, 150.857995125, 40, 0, 0, 0, 0.0658090850853, 0.349389941292
782.259, 150.865032349, 27, 0, 0, 0, 0.0232069103015, 0.291319691929
782.259, 150.872069753, 17, 0, 0, 0, 0.0137023431595, 0.26998559321
782.259, 150.879107306, 17, 0, 0, 0, 0, 0
782.259, 150.886145038, 23, 0, 0, 0, 0, 0
782.259, 150.893182919, 8, 0, 0, 0, 0.00654801983679, 0
782.259, 150.900220979, 24, 0, 0, 0, 0.0542880488271, 0
782.259, 150.907259189, 35, 0, 0, 0, 0.0904302510926, 0
782.259, 150.914297577, 49, 0, 0, 0, 0.112895785223, 0
782.259, 150.921336115, 37, 0, 0, 0, 0.201978668014, 0.507412629151
782.259, 150.928374832, 38, 0, 0, 0, 0.395296860309, 0.573712638339
782.259, 150.935413698, 65, 0, 0.184731309954, 0, 0.620527739944, 0.667032421277
782.259, 150.942452743, 119, 0, 0.281184314305, 0, 0.732210544264, 0.76625543263
782.259, 150.949491937, 145, 0, 0.232221743989, 0, 0.715599581792, 0.808501097139
782.259, 150.956531311, 154, 0, 0.145093667642, 0, 0.634014719866, 0.776868236781
782.259, 150.963570833, 130, 0, 0.0614295610919, 0, 0.553202307164, 0.722118652107
782.259, 150.970610535, 108, 0, 0.000274859589383, 0, 0.475936028745, 0.655625225341
782.259, 150.977650386, 121, 0, 0, 0, 0.387596827672, 0.567120237635
782.259, 150.984690416, 130, 0, 0, 0, 0.299922958653, 0.476932922825
782.259, 150.991730595, 108, 0, 0, 0, 0.178204374867, 0.329321265528
782.259, 150.998770953, 117, 0, 0, 0, 0, 0.0220781347391
782.259, 151.00581146, 217, 0, 0, 0.0467266306997, 0, 0
782.259, 151.012852147, 537, 0, 0, 0.284144923672, 0, 0
782.259, 151.019892982, 925, 0, 0, 0.529428919995, 0, 0
782.259, 151.026933997, 1114, 0, 0, 0.673835969556, 0, 0
782.259, 151.033975161, 1059, 0, 0, 0.297909968915, 0, 0
782.259, 151.041016504, 899, 0, 0, 0, 0, 0.177202565882
782.259, 151.048057996, 658, 0, 0, 0, 0.089366696765, 0.314484365639
782.259, 151.055099668, 501, 0, 0, 0, 0.158455893431, 0.406537182668
782.259, 151.062141488, 475, 0, 0, 0, 0.192396960538, 0.474516860809
782.259, 151.069183488, 626, 0, 0, 0, 0.175267005, 0.477963078652
782.259, 151.076225636, 1948, 0, 0, 0, 0.112851656106, 0.40526446467
782.259, 151.083267964, 5967, 0, 0, 0, 0.0136993442454, 0.277841754633
782.259, 151.090310441, 9977, 0, 0, 0.0777743562493, 0, 0.0904267054307
782.259, 151.097353097, 10818, 0, 0, 0.341401176369, 0, 0
782.259, 151.104395902, 8957, 0, 0, 0.421752728828, 0, 0
782.259, 151.111438887, 6443, 0, 0, 0.383290240464, 0, 0
782.259, 151.11848202, 4310, 0, 0, 0.350743751738, 0, 0
782.259, 151.125525333, 2884, 0, 0, 0.333346238139, 0, 0
782.259, 151.132568794, 1972, 0, 0, 0.313501826895, 0, 0
782.259, 151.139612436, 1268, 0, 0, 0.278204843561, 0, 0
782.259, 151.146656225, 929, 0, 0, 0.235573173588, 0, 0
782.259, 151.153700195, 697, 0, 0, 0.19915006845, 0, 0
782.259, 151.160744313, 534, 0, 0, 0.13451107325, 0, 0
782.259, 151.167788611, 366, 0, 0, 0.0385872883185, 0, 0
782.259, 151.174833057, 249, 0, 0, 0, 0, 0.0781764045935
782.259, 151.181877683, 220, 0, 0, 0, 0, 0.148745052373
782.259, 151.188922457, 189, 0, 0, 0, 0, 0.133729155725
782.259, 151.195967412, 180, 0, 0, 0, 0, 0.0693691504706
782.259, 151.203012515, 189, 0, 0, 0.0889992064835, 0, 0.0211157741008
782.259, 151.210057797, 229, 0, 0, 0.130383661108, 0, 0.0069276677219
782.259, 151.217103228, 173, 0, 0, 0.022153519797, 0, 0.0316105943736
782.259, 151.224148839, 128, 0, 0, 0, 0, 0.0953738555205
782.259, 151.231194598, 89, 0, 0, 0, 0, 0.118789451194
782.259, 151.238240538, 81, 0, 0, 0, 0, 0.159073244632
782.259, 151.245286625, 90, 0, 0, 0, 0, 0
782.259, 151.252332893, 70, 0, 0, 0, 0, 0
782.259, 151.259379308, 87, 0, 0, 0, 0, 0
782.259, 151.266425904, 97, 0, 0, 0, 0, 0
782.259, 151.273472648, 103, 0, 0, 0, 0, 0
782.259, 151.280519572, 90, 0, 0, 0, 0, 0
782.259, 151.287566645, 83, 0, 0, 0, 0, 0.168379431882
782.259, 151.294613897, 77, 0, 0, 0, 0, 0.236067618216
782.259, 151.301661298, 57, 0, 0, 0, 0.0144167377105, 0.273508683617
782.259, 151.308708878, 65, 0, 0, 0, 0.0630708776723, 0.288419001895
782.259, 151.315756607, 83, 0, 0, 0, 0.0711309465132, 0.305104536926
782.259, 151.322804516, 51, 0, 0, 0, 0.0844595768877, 0.315042297813
782.259, 151.329852573, 52, 0, 0, 0, 0.0812565318006, 0.322515989254
782.259, 151.33690081, 54, 0, 0, 0, 0.062559398395, 0.325089146523
782.259, 151.343949195, 65, 0, 0, 0, 0.0465386168886, 0.314163588986
782.259, 151.350997761, 59, 0, 0, 0, 0.0343915849706, 0.307288950503
782.259, 151.358046475, 62, 0, 0, 0, 0.0225756154275, 0.292415547608
782.259, 151.365095368, 62, 0, 0, 0, 0.0267170887653, 0.28702241738
782.259, 151.37214441, 60, 0, 0, 0, 0.0642872499171, 0.316616421318
782.259, 151.379193632, 44, 0, 0, 0, 0.0839968304403, 0.318564790649
782.259, 151.386243002, 22, 0, 0, 0, 0.0606548887037, 0.296232585419
782.259, 151.393292553, 31, 0, 0, 0, 0.0412630698893, 0.284658979144
782.259, 151.400342251, 44, 0, 0, 0, 0.0420148998204, 0.260058087642
782.259, 151.40739213, 49, 0, 0, 0, 0.0432934356742, 0.257633188197
782.259, 151.414442156, 28, 0, 0, 0, 0.0369253753307, 0.253236910526
782.259, 151.421492363, 22, 0, 0, 0, 0.054889822434, 0.273560913625
782.259, 151.428542718, 27, 0, 0, 0, 0.0870812703339, 0.302395153638
782.259, 151.435593253, 39, 0, 0, 0, 0.114947488385, 0.326103020432
782.259, 151.442643936, 64, 0, 0, 0, 0.116408282027, 0.34017203478
782.259, 151.4496948, 85, 0, 0, 0, 0.11920047378, 0.334363313327
782.259, 151.456745811, 76, 0, 0, 0, 0.0941943028684, 0.293221650164
782.259, 151.463797003, 65, 0, 0, 0, 0.0434997798659, 0.24461987127
782.259, 151.470848342, 46, 0, 0, 0, 0, 0.179042894217
782.259, 151.477899862, 42, 0, 0, 0, 0, 0.170777889804
782.259, 151.48495153, 40, 0, 0, 0, 0, 0.223534973447
782.259, 151.492003379, 53, 0, 0, 0, 0.0368763170499, 0.292556441628
782.259, 151.499055375, 57, 0, 0, 0, 0.102087170815, 0.340425852015
782.259, 151.506107551, 60, 0, 0, 0, 0.106909146847, 0.344067583007
782.259, 151.513159876, 72, 0, 0, 0, 0.0452232432106, 0.281247358808
782.259, 151.520212381, 65, 0, 0, 0, 0, 0.213267874406
782.259, 151.527265033, 103, 0, 0, 0, 0, 0.176772261505
782.259, 151.534317866, 147, 0, 0, 0, 0, 0.143644736539
782.259, 151.541370847, 163, 0, 0, 0, 0, 0.0863246651509
782.259, 151.548424009, 116, 0, 0, 0, 0, 0.00870558735937
782.259, 151.555477318, 91, 0, 0, 0, 0, 0
782.259, 151.562530808, 87, 0, 0, 0, 0, 0
782.259, 151.569584445, 102, 0, 0, 0, 0, 0
782.259, 151.576638263, 80, 0, 0, 0, 0, 0
782.259, 151.583692229, 50, 0, 0, 0, 0, 0.0433730733384
782.259, 151.590746375, 45, 0, 0, 0, 0, 0.072986334182
782.259, 151.597800669, 50, 0, 0, 0, 0, 0.0916579327154
782.259, 151.604855144, 46, 0, 0, 0, 0, 0.095120181052
782.259, 151.611909766, 51, 0, 0, 0, 0, 0
782.259, 151.618964569, 46, 0, 0, 0, 0, 0
782.259, 151.626019519, 71, 0, 0, 0, 0, 0
782.259, 151.63307465, 67, 0, 0, 0, 0, 0
782.259, 151.640129929, 70, 0, 0, 0, 0, 0
782.259, 151.647185388, 54, 0, 0, 0, 0, 0
782.259, 151.654240996, 60, 0, 0, 0, 0, 0.138262696509
782.259, 151.661296783, 50, 0, 0, 0, 0, 0.221458803346
782.259, 151.668352718, 44, 0, 0, 0, 0, 0.230365520055
782.259, 151.675408834, 46, 0, 0, 0, 0.0354595016496, 0.251464822192
782.259, 151.682465098, 44, 0, 0, 0, 0.0434025317541, 0.26878717128
782.259, 151.689521542, 39, 0, 0, 0, 0.0268914148306, 0.257743135979
782.259, 151.696578134, 45, 0, 0, 0, 0.038285722054, 0.25113342144
782.259, 151.703634906, 40, 0, 0, 0, 0.0663727963555, 0.272646251896
782.259, 151.710691827, 37, 0, 0, 0, 0.0923218892442, 0.321519356445
782.259, 151.717748927, 30, 0, 0, 0, 0.100478586761, 0.332512645476
782.259, 151.724806176, 49, 0, 0, 0, 0.0938304611631, 0.341847891392
782.259, 151.731863605, 52, 0, 0, 0, 0.0778155853659, 0.354978483617
782.259, 151.738921181, 26, 0, 0, 0, 0.079974511071, 0.358931489518
782.259, 151.745978939, 26, 0, 0, 0, 0.118133215732, 0.374716465729
782.259, 151.753036843, 43, 0, 0, 0, 0.153835297974, 0.397543071075
782.259, 151.760094929, 57, 0, 0, 0, 0.149985991573, 0.413464738661
782.259, 151.767153162, 40, 0, 0, 0, 0.144969646197, 0.418668619362
782.259, 151.774211576, 34, 0, 0, 0, 0.159324889174, 0.435046992396
782.259, 151.781270137, 21, 0, 0, 0, 0.199086319296, 0.456288751396
782.259, 151.78832888, 16, 0, 0, 0, 0.211006737194, 0.455990487439
782.259, 151.795387769, 34, 0, 0, 0, 0.158612945225, 0.415852137047
782.259, 151.80244684, 58, 0, 0, 0, 0.0864988193344, 0.344516806335
782.259, 151.809506058, 62, 0, 0, 0, 0.0184463338421, 0.270157709322
782.259, 151.816565456, 65, 0, 0, 0, 0, 0.229019900312
782.259, 151.823625002, 62, 0, 0, 0, 0, 0.21197541605
